cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
41151,162.15844650268554,4467.625317382813,102,0,0,102,76.043125,39.6471875,Stromal
41152,150.18411560058593,4470.058276367187,48,0,0,48,45.74328125,23.43609375,B_Cells
41153,156.24620208740234,4475.048706054688,32,0,0,32,25.829375,10.9278125,Macrophages_1
41155,162.30775680541993,4474.935815429687,77,0,0,77,55.76796875,31.067500000000003,CD8+_T_Cells
41156,159.19462661743162,4480.574951171875,37,0,0,37,27.1840625,11.56,Macrophages_1
41157,153.24339447021484,4484.627807617188,103,0,0,104,78.43640625,33.776875000000004,Macrophages_1
41159,160.07620849609376,4495.464892578125,67,0,0,67,50.07828125,32.6028125,B_Cells
41160,153.68635787963868,4496.185400390625,79,0,0,79,54.006875,27.680781250000003,CD8+_T_Cells
41161,161.50945510864258,4504.316015625,72,0,0,72,68.50203125,33.280156250000005,Macrophages_1
41162,153.5440773010254,4505.465258789062,61,0,0,61,55.361562500000005,36.62171875,CD4+_T_Cells
41163,160.71204833984373,4508.30537109375,25,0,0,25,19.10109375,9.75375,CD4+_T_Cells
41164,157.57431411743164,4522.85166015625,54,0,0,54,41.363125,27.635625,Macrophages_1
41165,158.72211761474608,4517.45283203125,57,0,0,57,41.182500000000005,25.24234375,CD4+_T_Cells
41166,152.4605270385742,4513.538598632812,39,0,0,39,37.34421875,22.17171875,CD8+_T_Cells
41167,159.80469512939453,4512.132861328125,59,0,0,59,53.1940625,26.6421875,CD4+_T_Cells
41168,262.7593109130859,4251.181616210937,357,0,0,357,156.28578125,62.99296875,Stromal
41169,265.0414291381836,4267.593090820313,212,0,0,212,154.073125,45.92390625,Stromal
41170,268.6951736450195,4255.996069335937,96,0,0,96,41.54375,20.72671875,Macrophages_2
41171,271.0010269165039,4262.484790039062,123,1,0,124,83.0875,21.53953125,Stromal
41172,273.4748931884765,4249.618994140625,152,0,0,152,80.33296875,36.44109375,Endothelial
41173,279.39537353515624,4258.241430664062,195,0,0,195,120.16078125,41.58890625,B_Cells
41174,285.6401031494141,4256.465063476562,46,0,0,46,18.42375,5.37359375,Perivascular-Like
41175,284.31068115234376,4242.308496093749,328,0,0,328,270.26015625,48.54296875,Endothelial
41178,292.5150177001953,4254.323461914062,229,0,0,230,102.95625,57.303281250000005,Endothelial
41179,298.75009765625,4248.820458984374,159,0,0,159,100.74359375,22.216875,Stromal
41180,299.6931701660156,4261.63935546875,167,0,0,167,70.805,26.913125,B_Cells
41181,303.79002075195314,4268.113134765625,275,0,0,275,130.36609375,72.20484375000001,Stromal
41182,308.26683959960934,4276.798242187499,190,1,0,191,95.189375,31.3384375,Stromal
41183,308.68711853027344,4256.3251953125,255,0,0,255,142.64859375,47.00765625,Endothelial
41184,314.636262512207,4275.401635742187,47,0,0,47,39.96328125,9.70859375,Stromal
41185,316.7502899169922,4259.161572265625,142,0,0,142,79.15890625,37.97640625,Stromal
41187,319.415022277832,4265.346899414062,98,1,0,99,59.60625,16.482031250000002,Stromal
41188,320.51990814208983,4272.75078125,141,0,0,141,74.46265625000001,19.4171875,Stromal
41189,325.67969970703126,4265.654443359374,98,0,0,98,42.98875,18.19796875,Stromal
41190,326.1871368408203,4257.2279052734375,103,0,0,103,51.839375,22.939375,Stromal
41191,328.5504730224609,4249.64970703125,148,0,0,148,86.11296875000001,41.9953125,Stromal
41192,328.3587509155273,4276.384448242187,128,0,0,129,63.17359375,28.6290625,Stromal
41193,331.1515228271484,4267.81015625,178,0,0,178,73.92078125,42.8984375,Stromal
41194,334.6295501708984,4275.639453125,71,0,0,71,31.383593750000003,9.8440625,Stromal
41195,334.48781433105466,4259.4981689453125,154,0,0,154,83.49390625000001,43.57578125,Stromal
41196,336.4661758422852,4280.798388671875,89,0,0,89,48.36234375,20.72671875,Stromal
41197,341.3641815185547,4254.767138671875,206,0,0,206,112.93578125,45.0659375,Stromal
41198,342.34359588623045,4265.811743164062,232,0,0,232,123.77328125,36.7571875,Stromal
41199,342.1502655029297,4246.91044921875,245,4,0,249,120.61234375,55.993750000000006,Stromal
41200,343.468196105957,4275.837841796875,265,0,0,265,99.885625,41.85984375,Stromal
41201,128.60622177124023,4338.366796875,77,0,0,77,70.12765625,31.56421875,CD4+_T_Cells
41202,130.05612182617188,4351.497802734375,131,0,0,131,73.69500000000001,39.42140625,CD8+_T_Cells
41203,130.3819793701172,4369.438696289062,66,0,0,66,86.33875,20.59125,LAMP3+_DCs
41204,130.95133514404296,4358.913720703124,59,0,0,59,46.827031250000005,22.08140625,B_Cells
41205,133.97907104492188,4363.018872070313,50,0,0,50,35.17671875,19.01078125,CD4+_T_Cells
41206,133.41744537353514,4344.769604492188,47,0,0,47,36.8475,18.0625,CD4+_T_Cells
41207,133.0358039855957,4379.4984130859375,54,1,0,55,55.090625,23.300625,CD4+_T_Cells
41208,135.53422241210936,4331.301171874999,80,0,0,80,65.6571875,32.0609375,CD4+_T_Cells
41209,134.07663116455078,4338.00986328125,18,1,0,19,23.8425,8.9409375,CD4+_T_Cells
41210,138.44935302734373,4354.29765625,92,0,0,92,61.638281250000006,41.95015625,Stromal
41211,137.6923866271973,4379.16181640625,38,0,0,38,27.7259375,16.798125000000002,CD4+_T_Cells
41212,140.37313690185547,4339.698657226562,111,0,0,111,76.72046875000001,39.60203125,CD8+_T_Cells
41213,138.8909934997559,4347.784448242187,42,0,0,42,40.5503125,20.8621875,CD4+_T_Cells
41214,139.94215774536133,4366.916088867188,72,0,0,72,60.690000000000005,30.886875,CD4+_T_Cells
41215,140.85322036743165,4360.60625,60,1,0,61,39.195625,25.5584375,CD4+_T_Cells
41216,140.88312911987305,4373.830224609374,101,0,0,101,63.6703125,34.138125,CD4+_T_Cells
41217,142.82234725952148,4383.872924804688,64,0,0,64,42.085625,27.04859375,CD8+_T_Cells
41218,143.54022216796875,4327.768774414062,69,0,0,69,54.41328125,27.95171875,CD4+_T_Cells
41219,144.5220878601074,4334.0337890625,63,0,0,63,43.66609375,23.61671875,CD4+_T_Cells
41220,146.678604888916,4378.68701171875,92,0,0,92,54.864843750000006,33.73171875,CD8+_T_Cells
41221,144.66842803955078,4351.4953125,42,0,0,42,24.384375,16.436875,CD4+_T_Cells
41222,146.46205825805663,4345.055981445313,78,0,0,78,55.858281250000005,27.31953125,CD4+_T_Cells
41223,146.25820922851562,4359.85087890625,55,0,0,55,35.35734375,23.97796875,B_Cells
41224,146.73319549560546,4400.987060546875,92,0,0,93,78.933125,26.551875000000003,CD4+_T_Cells
41225,148.78290481567382,4356.348364257812,54,0,0,54,35.583125,29.1709375,CD4+_T_Cells
41226,149.91767349243165,4351.031713867187,56,0,0,56,35.44765625,30.254687500000003,CD4+_T_Cells
41227,149.6688446044922,4368.4915771484375,134,0,0,134,117.4965625,73.28859375,Macrophages_1
41228,148.39167861938475,4385.117211914062,25,0,0,25,24.24890625,7.4959375,CD4+_T_Cells
41229,148.547940826416,4391.6175537109375,74,0,0,74,74.01109375,24.6553125,CD8+_T_Cells
41230,150.767919921875,4337.702319335937,114,0,0,114,69.45031250000001,35.221875000000004,CD8+_T_Cells
41231,150.97850036621094,4329.35380859375,52,0,0,52,38.473125,18.243125,CD4+_T_Cells
41232,150.40613555908203,4396.9869140625,25,0,0,25,28.76453125,8.399062500000001,Stromal
41233,155.32497100830076,4347.1125,74,0,0,74,63.17359375,31.65453125,CD8+_T_Cells
41234,153.55380477905274,4383.741772460938,63,0,0,63,51.478125000000006,26.2809375,CD4+_T_Cells
41235,155.947607421875,4355.695092773437,93,0,0,93,63.760625000000005,27.31953125,Macrophages_1
41236,156.218342590332,4365.327319335937,77,0,0,77,47.5946875,29.3515625,CD8+_T_Cells
41237,156.36119384765624,4407.617724609375,63,0,0,63,51.9296875,23.97796875,Macrophages_1
41238,156.28245315551757,4375.168310546875,59,0,0,59,64.52828125,28.4484375,B_Cells
41240,157.33946685791014,4338.769799804687,89,0,0,89,55.451875,29.3515625,CD4+_T_Cells
41241,156.12521820068358,4331.0322265625,34,0,0,34,27.50015625,16.7078125,CD4+_T_Cells
41242,157.77429809570313,4391.774853515625,85,0,0,85,60.690000000000005,33.9575,CD8+_T_Cells
41243,145.80375442504882,4408.472290039063,26,0,0,26,24.023125,12.7340625,CD4+_T_Cells
41244,150.04711380004883,4410.700219726562,70,0,0,70,48.588125000000005,30.4353125,B_Cells
41245,143.31113357543944,4413.725439453125,48,0,0,48,42.446875,22.216875,CD4+_T_Cells
41246,154.54368591308594,4414.931127929687,89,1,0,90,48.4978125,35.04125,CD8+_T_Cells
41247,149.92890548706055,4419.298999023437,55,0,0,55,38.7440625,23.12,CD8+_T_Cells
41248,155.22524490356446,4422.623461914062,57,0,0,57,39.918125,25.468125,CD8+_T_Cells
41249,146.67511596679688,4422.454956054688,53,0,0,53,41.54375,19.688125,CD4+_T_Cells
41250,145.06848678588867,4427.9376220703125,69,0,0,69,71.39203125,29.30640625,B_Cells
41251,159.78831405639647,4383.3072265625,76,0,0,76,55.0003125,30.84171875,CD4+_T_Cells
41252,161.6171577453613,4407.45419921875,24,0,0,24,27.274375000000003,7.27015625,CD4+_T_Cells
41253,160.3317558288574,4414.9830078125,36,0,0,36,38.0215625,13.36625,CD4+_T_Cells
41254,161.65666427612305,4329.367919921875,61,0,0,61,38.06671875,23.165156250000003,CD4+_T_Cells
41255,161.631982421875,4369.611767578125,80,0,0,80,47.36890625,29.803125,B_Cells
41256,162.46111373901363,4360.280444335937,107,0,0,107,82.906875,34.0478125,CD4+_T_Cells
41257,162.40569305419922,4403.372705078124,33,0,0,33,27.13890625,11.8309375,CD8+_T_Cells
41258,162.24882125854492,4345.499243164062,63,0,0,63,54.91,23.25546875,B_Cells
41259,161.86887893676757,4334.704907226563,62,1,0,63,35.221875000000004,19.0559375,CD4+_T_Cells
41260,162.43518676757813,4420.759106445313,60,0,0,60,45.56265625,24.384375,B_Cells
41261,157.9551643371582,4427.074755859375,54,0,0,54,50.4846875,20.27515625,CD4+_T_Cells
41262,160.14173278808593,4435.375537109375,80,0,0,80,65.97328125,26.50671875,Macrophages_1
41263,152.5131721496582,4433.938256835937,68,0,0,68,77.126875,36.9378125,CD4+_T_Cells
41264,151.33290481567383,4441.5421875,61,0,1,62,38.2021875,25.1971875,CD4+_T_Cells
41265,156.74894409179686,4442.807641601562,46,0,0,46,33.37046875,17.56578125,CD4+_T_Cells
41266,162.3478988647461,4444.581518554687,68,0,0,68,57.122656250000006,17.02390625,CD4+_T_Cells
41267,154.66204986572265,4448.760546875,34,0,0,34,29.080625,12.68890625,CD4+_T_Cells
41268,160.69325485229493,4451.126684570312,52,0,0,52,48.588125000000005,16.12078125,CD4+_T_Cells
41270,156.77586975097657,4459.2759765625,43,0,0,43,46.19484375,13.908125,CD8+_T_Cells
41271,42.16988182067871,4279.681103515625,77,0,0,77,57.39359375,30.661093750000003,CD4+_T_Cells
41272,29.06002025604248,4278.553857421874,23,0,0,23,18.55921875,10.8375,CD4+_T_Cells
41273,50.12708854675293,4277.305419921875,70,0,0,70,95.911875,18.83015625,CD4+_T_Cells
41274,49.04344100952148,4285.845678710937,75,0,0,75,60.32875,27.95171875,CD8+_T_Cells
41275,41.31572818756104,4285.602880859375,39,0,0,39,35.854062500000005,20.72671875,B_Cells
41276,35.94424076080322,4288.076513671875,67,0,0,67,67.86984375,26.551875000000003,CD4+_T_Cells
41279,42.54592666625977,4290.863916015624,30,0,0,30,20.99765625,14.49515625,CD4+_T_Cells
41280,46.925289154052734,4293.953466796875,44,0,0,44,41.001875,24.023125,CD4+_T_Cells
41281,39.27664127349853,4296.063525390625,25,0,0,25,43.48546875,22.578125,CD4+_T_Cells
41282,32.114980125427245,4297.697534179687,56,1,0,57,48.36234375,26.01,B_Cells
41284,42.99044647216797,4300.558813476562,47,0,0,47,41.85984375,22.08140625,CD4+_T_Cells
41285,49.09780788421631,4301.126586914063,90,0,0,90,61.90921875,39.195625,IRF7+_DCs
41286,69.29009704589843,4300.420190429687,83,1,0,84,116.3225,33.3253125,CD4+_T_Cells
41287,35.15727157592773,4303.6666259765625,57,0,0,57,63.53484375,17.70125,Stromal
41288,60.950496673583984,4303.325048828125,65,1,0,66,56.40015625,26.6421875,CD4+_T_Cells
41289,49.15087451934814,4307.193627929687,28,0,0,28,30.661093750000003,9.43765625,Stromal
41290,54.365438270568845,4307.349682617188,49,0,0,49,41.22765625,23.07484375,CD4+_T_Cells
41291,68.59787673950196,4309.26923828125,54,0,0,54,57.75484375,19.86875,CD4+_T_Cells
41292,40.59842071533203,4307.685864257813,42,0,0,42,47.00765625,7.947500000000001,Macrophages_1
41293,60.37376098632812,4309.37548828125,29,0,0,29,29.080625,17.610937500000002,Stromal
41295,43.24426879882813,4312.228466796875,45,0,0,45,36.9378125,16.798125000000002,CD4+_T_Cells
41296,55.539716720581055,4313.600170898438,61,0,0,62,44.614375,16.6175,CD4+_T_Cells
41297,44.55101280212402,4335.709301757813,32,0,0,32,58.29671875,10.3859375,CD4+_T_Cells
41298,58.31099090576172,4333.5162353515625,73,0,0,73,74.37234375,28.49359375,CD4+_T_Cells
41299,74.90783882141113,4337.569506835937,80,0,0,80,78.6621875,28.58390625,CD4+_T_Cells
41300,66.77101745605468,4333.668969726562,48,0,0,48,50.98140625,30.02890625,B_Cells
41301,49.977755546569824,4330.290551757812,50,0,0,50,58.16125,19.0559375,CD4+_T_Cells
41302,41.790792274475095,4330.6603515625,39,0,0,39,31.11265625,7.0443750000000005,CD4+_T_Cells
41303,34.914434814453124,4327.7637939453125,82,0,0,82,109.23296875,14.269375,Macrophages_1
41304,71.23795318603516,4329.016796875,28,0,0,28,44.02734375,20.18484375,B_Cells
41305,59.32629318237304,4327.045776367188,54,0,0,54,44.5240625,18.01734375,CD4+_T_Cells
41306,44.61023368835449,4324.840258789062,75,0,0,75,56.535625,32.01578125,IRF7+_DCs
41307,66.76566085815429,4324.76181640625,71,0,0,71,57.3484375,28.9,CD8+_T_Cells
41308,56.28342132568359,4321.371362304687,59,0,0,59,50.98140625,20.771875,CD4+_T_Cells
41309,40.10051975250244,4319.99384765625,49,0,0,49,55.27125,21.72015625,CD4+_T_Cells
41310,62.12582244873047,4319.507836914062,52,0,0,52,38.78921875,24.61015625,CD8+_T_Cells
41311,49.42253379821777,4318.037768554687,106,0,0,106,104.3109375,47.18828125,Macrophages_1
41312,68.17447853088379,4316.884375,58,0,0,58,60.193281250000005,23.79734375,CD4+_T_Cells
41313,37.25725898742676,4314.458886718749,22,0,0,22,38.65375,8.037812500000001,CD4+_T_Cells
41314,47.996141815185545,4341.602441406249,68,0,0,68,66.83125,25.60359375,CD4+_T_Cells
41315,54.35781192779541,4339.774194335937,41,0,0,41,46.28515625,19.4171875,Stromal
41316,68.52391548156739,4341.010595703125,33,0,0,33,36.62171875,21.9459375,CD8+_T_Cells
41317,61.6075942993164,4340.230322265625,57,0,0,57,44.93046875,24.4746875,Stromal
41318,79.45390434265137,4331.856909179687,22,0,0,22,48.904218750000005,9.8440625,CD4+_T_Cells
41319,76.14528427124023,4309.38876953125,56,0,0,56,64.0315625,19.688125,CD4+_T_Cells
41320,76.9121726989746,4322.122998046875,69,1,0,70,85.66140625,24.79078125,CD4+_T_Cells
41321,76.46492919921874,4327.726440429688,14,0,0,14,18.46890625,5.10265625,IRF7+_DCs
41322,72.80649604797362,4295.115576171875,29,0,0,29,31.92546875,7.99265625,CD4+_T_Cells
41323,76.81917152404785,4291.431274414063,31,0,0,31,22.71359375,11.24390625,Endothelial
41324,74.08475799560547,4279.695629882813,103,0,0,103,65.97328125,38.06671875,Endothelial
41365,27.696114349365235,4365.4970703125,175,0,0,175,193.9009375,31.248125,B_Cells
41366,30.487521171569824,4356.780834960938,83,0,0,84,95.50546875,17.0690625,Stromal
41367,31.635263061523435,4351.059521484375,78,0,0,78,88.77718750000001,15.21765625,Stromal
41368,35.23878135681152,4389.789721679687,110,1,0,111,191.82375,23.25546875,B_Cells
41370,39.13803443908692,4378.115502929687,107,0,0,107,119.70921875,31.02234375,Endothelial
41372,43.67446002960205,4373.840600585937,81,0,0,81,78.97828125000001,23.25546875,CD8+_T_Cells
41373,44.4930305480957,4347.305078124999,45,0,0,45,55.58734375,20.1396875,B_Cells
41374,45.39970607757568,4365.800463867187,66,0,0,66,68.50203125,18.92046875,Macrophages_1
41375,47.222703552246095,4355.402075195312,64,0,0,64,67.68921875000001,29.938593750000003,Macrophages_1
41376,49.58117923736573,4377.7760009765625,47,0,0,47,54.91,6.2315625,Stromal
41377,52.38211250305176,4364.735888671875,73,0,0,73,89.13843750000001,32.82859375,CD4+_T_Cells
41378,52.48807716369629,4350.176733398437,37,0,0,37,33.3253125,14.94671875,CD4+_T_Cells
41379,57.34634284973144,4354.9945068359375,89,0,0,89,86.56453125,41.4534375,Macrophages_1
41380,56.27694931030273,4346.459643554687,70,0,0,70,48.45265625,27.274375000000003,CD4+_T_Cells
41381,55.260739135742185,4379.368505859375,45,0,0,45,62.99296875,17.02390625,Macrophages_1
41382,59.19663238525391,4364.790673828124,47,0,0,47,54.2778125,24.88109375,Stromal
41383,59.633467483520505,4375.624438476562,70,0,0,70,74.73359375,29.98375,Stromal
41384,62.41740036010742,4370.900463867188,55,1,0,56,43.9821875,29.98375,CD4+_T_Cells
41385,64.34914779663086,4386.045239257813,49,0,0,49,61.05125,23.7521875,Macrophages_1
41386,63.63873710632324,4346.696630859375,46,0,0,46,45.9690625,28.31296875,CD4+_T_Cells
41387,65.8104419708252,4360.858178710937,59,0,0,59,56.85171875,30.48046875,CD4+_T_Cells
41388,65.85546722412109,4355.080834960937,51,0,0,51,46.91734375,28.403281250000003,CD4+_T_Cells
41389,67.55308723449707,4367.44775390625,63,0,0,63,46.420625,27.22921875,B_Cells
41390,68.29522247314453,4374.970336914063,34,0,0,34,37.52484375,20.9525,B_Cells
41391,70.5477367401123,4346.0919189453125,37,0,0,37,36.07984375,20.72671875,B_Cells
41392,69.38558197021484,4352.153979492187,36,0,0,36,33.235,25.1971875,B_Cells
41393,69.28923454284667,4381.811425781249,67,0,0,67,61.006093750000005,31.1578125,CD4+_T_Cells
41394,74.0105827331543,4365.8224609375,59,0,0,59,51.478125000000006,24.8359375,CD4+_T_Cells
41395,74.97782478332519,4351.981323242188,54,0,0,54,47.5946875,26.4615625,CD4+_T_Cells
41396,74.18251914978028,4373.718164062499,59,0,0,59,48.4075,22.3071875,CD4+_T_Cells
41397,76.76782341003418,4358.244677734375,80,0,0,80,75.18515625,31.3384375,CD8+_T_Cells
41398,73.44198570251464,4388.638818359374,41,0,0,41,45.83359375,20.771875,B_Cells
41399,75.34278030395508,4381.505541992187,28,0,0,28,33.280156250000005,17.520625,CD4+_T_Cells
41400,80.74252281188964,4345.749096679688,119,1,0,120,127.0696875,33.5059375,CD4+_T_Cells
41401,80.10707206726075,4386.691040039063,34,0,0,34,40.640625,19.9590625,CD4+_T_Cells
41402,78.25366325378418,4369.256079101562,20,0,0,20,17.881875,6.5928125,CD4+_T_Cells
41403,81.2113094329834,4376.584008789062,46,0,0,46,43.0790625,24.06828125,CD4+_T_Cells
41404,81.60341110229491,4381.650390625,39,1,0,40,32.37703125,19.14625,CD8+_T_Cells
41405,81.55779571533203,4370.7896484375,32,0,0,32,29.21609375,19.5075,B_Cells
41406,82.43869667053222,4362.966162109375,68,0,0,68,59.425625,26.05515625,CD8+_T_Cells
41407,86.86034774780273,4369.54453125,67,0,0,68,49.310625,23.9328125,CD4+_T_Cells
41408,88.00420188903809,4382.527368164062,53,0,0,53,46.330312500000005,23.43609375,CD4+_T_Cells
41409,89.79107475280762,4376.545825195312,62,0,0,62,54.68421875,21.26859375,CD4+_T_Cells
41410,87.60074501037597,4387.200708007812,24,0,0,24,17.11421875,6.7734375,Macrophages_1
41411,93.89577217102052,4384.666479492187,48,0,0,48,58.92890625,28.04203125,CD4+_T_Cells
41412,93.67457580566406,4370.679248046875,97,0,0,97,70.0825,25.64875,CD8+_T_Cells
41413,96.54924659729004,4363.184472656249,56,0,0,56,49.17515625,23.661875,CD8+_T_Cells
41414,98.55301628112792,4387.48251953125,54,0,0,54,51.974843750000005,25.739062500000003,CD4+_T_Cells
41415,98.56505241394042,4370.972680664062,22,0,0,22,20.45578125,10.34078125,CD4+_T_Cells
41416,102.47257385253906,4366.472827148437,70,0,0,70,43.66609375,32.693125,CD4+_T_Cells
41417,99.68457489013672,4376.972485351563,31,0,0,31,32.6028125,5.238125,CD8+_T_Cells
41418,103.93929595947266,4373.179028320313,63,0,0,63,41.182500000000005,26.8228125,CD4+_T_Cells
41419,104.60469436645508,4383.03662109375,77,0,0,77,77.98484375000001,26.551875000000003,CD8+_T_Cells
41420,109.52652587890624,4365.4659423828125,76,0,0,76,54.59390625,32.964062500000004,CD4+_T_Cells
41421,109.9936653137207,4372.669360351562,58,0,0,58,39.2859375,26.8228125,CD8+_T_Cells
41422,110.12623138427736,4379.590966796874,86,1,0,87,50.575,30.164375,CD8+_T_Cells
41423,107.16602363586424,4350.646142578124,82,0,0,82,72.5209375,38.111875000000005,CD8+_T_Cells
