cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
32424,271.1728012084961,2745.503527832031,159,1,0,160,127.74703125,43.71125,Endothelial
32426,318.08959503173827,2750.0666748046874,115,0,0,115,169.11015625000002,30.93203125,CD4+_T_Cells
32427,328.1122177124024,2747.578930664062,50,0,0,50,57.3484375,17.2496875,CD4+_T_Cells
32428,295.4591751098633,2754.937780761719,503,0,0,503,395.2978125,99.7953125,Invasive_Tumor
32429,266.9365493774414,2756.722241210937,137,0,0,137,81.50703125,33.596250000000005,Macrophages_1
32430,274.3013916015625,2753.215783691406,86,2,0,88,87.28703125,14.81125,B_Cells
32431,324.6044891357422,2760.984899902344,239,0,0,239,223.61375,62.90265625,Invasive_Tumor
32432,278.23209686279296,2761.3544921875,211,0,0,211,143.19046875,60.870625,Invasive_Tumor
32433,283.8220764160156,2771.2882446289063,248,1,0,249,149.69296875,109.77484375,Invasive_Tumor
32434,267.8458740234375,2773.8029663085936,227,1,0,228,199.951875,78.03,Invasive_Tumor
32435,310.1004821777344,2764.848706054687,128,0,0,128,189.61109375,26.913125,Invasive_Tumor
32436,292.24570922851564,2769.077954101562,131,0,0,131,93.4734375,27.81625,Invasive_Tumor
32437,316.9695602416992,2777.673620605469,160,0,0,160,166.98781250000002,57.84515625,Invasive_Tumor
32438,325.263493347168,2775.5137573242187,170,0,0,170,101.15,64.43796875,Invasive_Tumor
32439,276.8319625854492,2779.828088378906,195,0,0,195,155.74390625,90.0415625,Invasive_Tumor
32440,302.3974868774414,2780.882080078125,587,2,0,589,406.8578125,174.845,Prolif_Invasive_Tumor
32441,290.26636199951173,2785.1671508789063,211,0,0,211,152.08625,65.34109375,Invasive_Tumor
32442,326.4299865722656,2783.837365722656,53,0,0,53,61.1415625,11.51484375,Invasive_Tumor
32443,328.38917846679686,2788.204406738281,51,0,0,51,75.90765625,12.68890625,Stromal
32444,266.6170989990234,2793.9491699218747,212,0,0,212,415.3471875,14.67578125,Stromal
32445,327.4475845336914,2795.98203125,89,0,0,89,167.98125000000002,6.276718750000001,Macrophages_1
32446,287.0349716186523,2797.777490234375,168,0,0,168,287.4646875,21.494375,Stromal
32447,308.9350784301758,2798.496337890625,246,0,0,246,351.36078125,27.9065625,Macrophages_1
32448,266.4368423461914,2815.911791992188,340,4,0,344,404.96125,92.299375,Prolif_Invasive_Tumor
32449,306.15872650146486,2812.554333496093,173,0,0,173,254.2296875,13.86296875,Stromal
32450,283.5154403686523,2816.9377685546874,235,0,0,235,456.75546875,40.86640625,Stromal
32451,323.06080322265626,2814.9586547851563,160,0,0,160,230.52265625,32.693125,B_Cells
32453,328.5615493774414,2727.4101074218747,205,0,0,205,146.89328125,77.66875,Endothelial
32454,328.0514663696289,2715.4192138671874,88,0,0,88,57.5290625,29.26125,CD4+_T_Cells
32455,334.86422882080075,2765.9396362304688,107,0,0,107,61.27703125,32.693125,Invasive_Tumor
32456,333.4295944213867,2774.800927734375,183,0,0,183,110.22640625,67.05703125000001,Invasive_Tumor
32457,331.03943634033203,2814.741796875,123,0,0,123,143.7775,23.97796875,Macrophages_1
32458,334.09178924560547,2746.9159057617185,80,0,0,80,48.6784375,28.67421875,Macrophages_1
32459,331.7260406494141,2739.6786621093747,54,0,0,54,51.0265625,15.2628125,Perivascular-Like
32460,333.86813507080075,2731.703063964844,46,0,0,46,42.13078125,15.714375,Endothelial
32461,338.0048553466797,2720.1857299804688,102,0,0,102,64.2121875,30.661093750000003,CD8+_T_Cells
32462,334.9474182128906,2714.440966796875,46,0,0,46,30.661093750000003,14.9015625,CD8+_T_Cells
32463,333.9774719238281,2710.072888183593,27,0,0,27,29.03546875,13.86296875,CD4+_T_Cells
32464,331.8256240844726,2702.078198242187,46,0,0,46,83.85515625000001,18.55921875,CD4+_T_Cells
32465,341.2730545043945,2822.2106323242188,131,2,0,133,264.84140625000003,14.76609375,Stromal
32466,339.32885589599607,2702.825476074219,100,0,0,100,79.15890625,30.6159375,CD4+_T_Cells
32467,339.409944152832,2740.8397338867185,89,0,0,89,78.48156250000001,33.5059375,Macrophages_1
32468,341.0753921508789,2729.864025878906,96,0,0,96,111.21984375,25.3778125,CD4+_T_Cells
32470,59.49289894104004,2673.765270996093,71,0,0,71,79.7459375,25.829375,CD4+_T_Cells
32472,58.59986457824707,2705.3756835937497,55,0,0,55,175.79328125,32.6028125,CD4+_T_Cells
32473,61.68235969543457,2691.5552978515625,52,0,0,52,74.77875,40.053593750000005,CD4+_T_Cells
32474,64.18101158142089,2679.8920776367186,57,0,0,57,61.45765625,26.37125,Endothelial
32475,64.98979301452637,2696.4650024414063,35,0,0,35,60.2384375,22.4878125,CD4+_T_Cells
32476,65.67326507568359,2719.6270874023435,91,0,0,91,90.44796875,33.9575,Macrophages_2
32477,67.84977531433105,2741.544677734375,100,0,0,100,98.84703125,24.1134375,Macrophages_1
32479,68.40406646728515,2725.863879394531,52,0,0,52,66.24421875,27.09375,Macrophages_1
32480,70.3404441833496,2684.09580078125,45,0,0,45,52.200625,22.98453125,CD8+_T_Cells
32481,71.57215042114258,2701.202258300781,39,0,0,39,71.346875,15.53375,CD4+_T_Cells
32482,71.2188289642334,2708.60634765625,42,0,0,42,61.8640625,25.5584375,B_Cells
32483,70.44660987854003,2729.926696777344,46,0,0,46,53.735937500000006,20.27515625,Macrophages_1
32484,69.99613037109374,2735.3944213867185,73,0,0,73,81.461875,35.537968750000005,CD4+_T_Cells
32485,73.44571456909179,2679.3747314453126,21,0,0,21,23.8425,12.2825,CD4+_T_Cells
32486,75.07624740600586,2690.979846191406,56,0,0,56,147.43515625,36.982968750000005,Macrophages_2
32487,73.3216049194336,2672.8198120117186,109,0,0,109,121.199375,73.514375,Endothelial
32488,79.87655029296874,2705.418432617188,90,0,0,90,121.33484375,29.57734375,B_Cells
32489,78.53192100524902,2724.395056152344,62,0,0,62,59.01921875,26.867968750000003,Stromal
32490,80.65011177062988,2681.0892578125,60,0,0,60,91.98328125,28.358125,Macrophages_1
32491,81.8448600769043,2733.664123535156,69,0,0,69,125.4440625,21.675,Stromal
32492,78.92734298706054,2716.6327880859376,55,0,0,55,92.3896875,31.74484375,B_Cells
32493,82.54979743957519,2675.72197265625,30,0,0,30,23.79734375,10.5665625,Macrophages_1
32494,86.96292724609374,2724.8580322265625,98,0,0,98,92.48,25.3778125,Stromal
32495,87.3289981842041,2676.0691528320312,51,0,0,51,69.9921875,27.274375000000003,Macrophages_1
32497,86.64945602416992,2694.333984375,87,0,0,87,146.93843750000002,22.758750000000003,CD8+_T_Cells
32498,93.29748039245604,2673.731030273437,37,0,0,37,70.66953125,22.939375,Stromal
32499,91.1311580657959,2704.051086425781,86,0,0,86,129.508125,32.73828125,B_Cells
32500,98.94273796081542,2709.183874511719,57,0,0,57,112.8003125,13.14046875,Stromal
32501,94.51074981689452,2684.189392089844,119,0,0,119,146.848125,31.699687500000003,Macrophages_1
32503,99.17257232666016,2695.798864746094,52,0,0,52,86.158125,23.97796875,CD4+_T_Cells
32504,103.05167655944824,2690.6040283203124,33,0,0,33,45.65296875,19.778437500000003,B_Cells
32505,100.95378379821776,2736.0342041015624,165,0,0,165,326.16359375,62.81234375,Stromal
32506,107.3826026916504,2684.1802612304687,72,0,0,72,136.19125,29.39671875,B_Cells
32507,106.4025722503662,2673.7785522460936,105,0,0,105,105.43984375,23.52640625,Stromal
32508,109.90549545288086,2697.691650390625,63,0,0,63,146.08046875,23.34578125,Macrophages_1
32509,111.71200485229492,2705.61142578125,73,0,0,73,124.9021875,31.067500000000003,Macrophages_1
32510,115.68329315185548,2675.5980834960938,52,0,0,52,66.47,15.895,Macrophages_1
32511,116.35714797973633,2729.6253784179685,118,0,0,118,260.68703125,34.0478125,CD4+_T_Cells
32512,116.18331146240234,2717.007360839844,71,0,0,71,126.979375,31.1578125,Macrophages_2
32513,119.19449768066406,2707.083776855469,43,0,0,43,63.94125,25.468125,CD4+_T_Cells
32514,119.65520401000975,2688.5080810546874,66,0,0,66,135.46875,22.4878125,CD8+_T_Cells
32515,123.05892639160156,2712.2317138671874,35,0,0,35,32.693125,15.57890625,CD4+_T_Cells
32516,123.7161277770996,2675.0066528320312,62,0,0,62,82.95203125,16.84328125,Stromal
32517,123.5161308288574,2701.890185546875,49,0,0,49,52.33609375,23.07484375,CD4+_T_Cells
32518,127.31799240112304,2682.784899902344,91,0,0,91,121.96703125,27.59046875,B_Cells
32519,128.41123123168944,2718.413928222656,99,0,0,99,96.13765625,42.5371875,IRF7+_DCs
32520,129.32229385375976,2710.229565429687,60,0,0,60,64.5734375,32.647968750000004,B_Cells
32521,128.11949768066407,2698.1955078125,68,0,0,68,88.50625000000001,34.499375,CD8+_T_Cells
32522,136.67914657592772,2709.1890625,19,0,0,19,99.65984375,17.9721875,CD4+_T_Cells
32523,133.4574447631836,2690.040405273437,36,0,0,36,87.603125,15.66921875,CD8+_T_Cells
32524,133.36502075195312,2674.220361328125,42,0,0,42,81.1909375,17.74640625,CD4+_T_Cells
32525,133.87313232421874,2723.8453369140625,142,0,0,142,180.1734375,53.103750000000005,Macrophages_1
32526,131.7363296508789,2734.3788208007813,55,0,0,55,83.5390625,25.64875,CD4+_T_Cells
32527,139.97258529663085,2694.573254394531,15,0,0,15,34.589687500000004,10.295625,Macrophages_1
32528,138.01480712890626,2700.1972412109376,60,0,0,60,75.36578125,32.28671875,CD4+_T_Cells
32529,139.72256317138672,2673.5083618164062,34,0,0,34,27.635625,9.52796875,Macrophages_1
32530,139.875154876709,2729.8629882812497,35,0,0,35,39.51171875,16.3465625,Stromal
32531,128.64326400756835,2743.617175292969,74,0,0,74,177.37375,19.64296875,Stromal
32532,139.19353103637695,2739.370703125,62,0,0,62,47.685,30.7965625,CD4+_T_Cells
32533,146.81891403198242,2703.779650878906,75,0,0,75,160.25953125,27.5453125,CD4+_T_Cells
32534,144.19239120483397,2689.447729492188,79,0,0,79,109.3684375,29.6225,CD4+_T_Cells
32535,145.86122436523436,2673.3927734375,57,0,0,57,45.517500000000005,25.422968750000003,CD8+_T_Cells
32536,142.55192337036132,2680.450305175781,48,0,0,48,97.49234375,13.59203125,B_Cells
32537,143.83702697753907,2724.677282714844,46,0,0,46,70.44375000000001,14.04359375,CD4+_T_Cells
32538,144.39098739624023,2735.3545776367187,75,0,0,75,48.6784375,27.3646875,Macrophages_2
32540,153.1099983215332,2671.9781127929687,94,0,0,94,107.6525,22.758750000000003,CD8+_T_Cells
32541,153.14552307128906,2684.844116210937,59,0,0,59,97.718125,27.0034375,CD4+_T_Cells
32543,168.7541435241699,2711.49833984375,35,0,0,35,40.82125,11.06328125,CD8+_T_Cells
32544,163.27027130126953,2714.894189453125,31,0,0,31,57.0775,8.9409375,CD8+_T_Cells
32545,177.92745361328124,2711.976672363281,116,1,0,117,116.18703125,47.955937500000005,B_Cells
32546,172.06379470825195,2718.677478027344,72,0,0,72,72.430625,27.13890625,CD4+_T_Cells
32547,183.8866233825684,2721.703112792969,62,0,0,62,60.64484375,19.82359375,Stromal
32548,161.8461814880371,2722.194934082031,49,0,0,49,87.78375,19.5978125,B_Cells
32549,177.35058822631837,2725.097302246093,67,0,0,67,45.15625,19.37203125,Stromal_&_T_Cell_Hybrid
32550,165.51606063842772,2728.804016113281,16,0,0,16,20.81703125,6.7734375,CD4+_T_Cells
32551,170.25373153686522,2726.999011230469,51,1,0,52,56.67109375,24.70046875,Macrophages_1
32552,184.1404586791992,2729.168212890625,61,0,0,61,58.38703125,15.12734375,Stromal
32553,151.32798919677734,2725.897912597656,113,0,0,113,159.26609375,34.905781250000004,Stromal
32554,159.99250030517578,2734.7322265625,81,0,0,81,150.64125,24.384375,Stromal
32555,170.21401748657226,2734.7118896484376,52,2,0,54,82.545625,17.159375,Macrophages_1
32556,177.6520233154297,2736.650744628906,82,0,0,82,123.5475,34.81546875,Stromal
32557,178.29478912353514,2689.0910034179688,47,0,0,47,89.59,12.32765625,Endothelial
32558,166.42006759643553,2689.381323242188,73,0,0,73,86.6096875,28.13234375,Macrophages_2
32559,157.28307342529297,2693.50224609375,91,0,0,91,122.59921875,36.07984375,B_Cells
32560,169.88434677124022,2694.3979003906247,41,0,0,41,46.9625,22.71359375,Macrophages_2
32561,173.81806106567382,2698.604736328125,65,0,0,65,60.10296875,28.13234375,Macrophages_1
32562,180.74802017211917,2701.312866210937,109,0,0,109,107.60734375,45.47234375,IRF7+_DCs
32563,167.18881072998047,2703.600146484375,93,0,0,93,96.67953125,27.09375,Macrophages_1
32564,158.71450424194336,2704.729260253906,70,0,0,70,98.66640625,33.1446875,CD8+_T_Cells
32565,186.8771873474121,2696.5436523437497,71,0,0,71,70.66953125,28.9903125,CD4+_T_Cells
32566,189.30792846679688,2705.306787109375,61,0,0,61,49.80734375,14.08875,Macrophages_1
32567,185.41881790161133,2712.6693725585938,35,0,0,35,45.7884375,17.294843750000002,CD4+_T_Cells
32628,30.643867683410644,2778.4891723632813,44,0,0,44,47.685,23.97796875,Macrophages_2
32629,34.16558437347412,2758.3477416992187,41,0,0,41,100.4275,19.4171875,Stromal
32630,30.561819648742677,2786.1916748046874,56,0,0,56,92.61546875,20.9525,Macrophages_1
32631,34.34810752868652,2746.976708984375,74,0,0,74,89.22875,20.54609375,Stromal_&_T_Cell_Hybrid
32632,37.28931427001953,2780.751342773437,15,0,0,15,28.13234375,15.353125,CD4+_T_Cells
32633,35.80625,2789.667834472656,19,0,0,19,52.87796875,11.78578125,B_Cells
32634,37.1673900604248,2821.734582519531,56,0,0,56,160.07890625000002,27.3646875,Stromal
32635,37.84281425476074,2773.353063964844,66,0,0,66,98.84703125,32.331875000000004,CD4+_T_Cells
32636,41.48632221221924,2797.516845703125,80,0,0,80,214.040625,30.4353125,Stromal
32637,42.07194881439209,2759.252319335937,16,0,0,16,50.3040625,10.656875,CD8+_T_Cells
32638,47.21014537811279,2814.3454345703126,97,1,0,98,341.02000000000004,23.8425,Stromal
32639,43.43525161743164,2784.1131591796875,59,0,0,59,68.99875,27.59046875,CD4+_T_Cells
32640,43.16722068786621,2750.7020996093747,73,0,0,73,90.4028125,31.02234375,CD4+_T_Cells
32641,42.75912704467773,2767.8469482421874,52,1,0,53,106.70421875,30.4353125,CD4+_T_Cells
32642,50.28310756683349,2749.0008544921875,16,0,0,16,57.1678125,8.082968750000001,Stromal
32643,49.276469230651855,2758.718371582031,18,0,0,18,58.92890625,14.58546875,CD8+_T_Cells
32644,51.75354557037353,2789.897143554688,46,0,0,46,97.94390625,5.41875,Stromal
32645,50.15383262634277,2767.8255737304685,22,1,0,23,52.561875,24.24890625,Macrophages_1
32646,51.52100372314453,2780.49111328125,52,0,0,52,112.39390625,28.13234375,CD4+_T_Cells
32647,56.57960357666016,2773.6417236328125,19,0,1,20,108.87171875,22.3975,Mast_Cells
32648,57.659048843383786,2764.116577148437,53,0,0,53,85.1646875,15.48859375,Macrophages_1
32649,56.55859870910644,2753.51357421875,66,0,0,66,80.8296875,25.1971875,Macrophages_1
32650,59.70416030883789,2800.579626464844,108,0,0,108,334.29171875000003,19.4171875,Stromal
32651,64.36954307556152,2748.151477050781,55,1,0,56,97.2665625,22.6684375,Macrophages_1
32652,58.78296813964844,2827.7096923828126,114,0,0,114,372.76484375,28.31296875,Macrophages_2
32653,64.07197303771973,2757.130847167969,34,0,0,34,80.378125,26.23578125,B_Cells
32654,70.3240436553955,2827.4098266601563,85,0,0,85,162.96890625,10.115,Stromal
32655,68.37277641296386,2784.488354492187,95,0,0,95,170.51000000000002,27.04859375,Stromal
32656,71.42054443359375,2758.556713867187,36,0,0,36,116.7740625,18.73984375,Stromal_&_T_Cell_Hybrid
32657,68.07261238098144,2774.2011962890624,97,0,0,97,151.77015625,34.409062500000005,Stromal
32658,74.01900672912598,2766.4086303710938,54,0,0,54,97.13109375,22.216875,Stromal
32659,76.78235626220703,2792.9642822265623,95,1,0,97,235.9865625,16.12078125,Macrophages_2
32660,39.544762992858885,2835.66640625,65,0,0,65,293.01890625,26.190625,CD4+_T_Cells
32661,56.5814582824707,2846.7286499023435,90,0,0,90,264.79625,28.53875,CD4+_T_Cells
32662,38.43560028076172,2850.582080078125,86,0,0,86,235.8059375,25.06171875,CD8+_T_Cells
32663,68.78053932189941,2848.3815429687497,101,0,0,101,139.80375,29.75796875,Macrophages_1
32664,73.9627040863037,2857.654345703125,63,0,0,63,133.34640625,23.70703125,Macrophages_1
32665,61.38591804504394,2862.7157470703123,120,0,0,120,223.794375,27.996875000000003,Macrophages_1
32666,79.06213989257812,2834.244482421875,122,0,0,122,252.9653125,17.34,Stromal
32667,79.98144493103027,2809.148937988281,119,0,0,119,520.33546875,19.01078125,Stromal
32668,83.84219017028808,2853.9169189453123,129,0,0,129,237.7025,34.00265625,Macrophages_1
32669,85.28716812133788,2775.145825195312,72,0,0,72,309.90734375,7.45078125,Stromal
32670,87.83939247131347,2756.352856445312,195,0,0,195,346.8,94.828125,Stromal
32671,80.30420265197753,2744.735705566406,53,0,0,53,157.324375,19.28171875,CD4+_T_Cells
32672,93.3001781463623,2822.034240722656,98,0,0,98,204.69328125,25.9196875,Stromal
32673,103.1967845916748,2853.675988769531,137,1,0,138,220.4528125,20.23,Endothelial
32674,93.23235816955568,2850.5897583007813,145,1,0,146,172.54203125,31.699687500000003,Endothelial
32675,90.17482376098631,2834.450964355469,75,0,0,75,166.71687500000002,16.075625000000002,Stromal
32676,96.00225105285644,2745.172326660156,54,0,1,55,81.1909375,23.9328125,Stromal
32677,109.03056716918944,2839.646838378906,235,0,0,235,334.51750000000004,63.80578125,Endothelial
32678,104.4070255279541,2818.763732910156,139,0,0,139,349.32875,51.2071875,Endothelial
32679,100.98251876831054,2791.522021484375,135,3,0,138,693.2839062500001,24.79078125,Stromal
32680,107.9083599090576,2755.1982177734376,223,0,0,223,531.9857812500001,100.3371875,Stromal
32681,30.952202796936035,2677.4145019531247,14,0,0,14,39.87296875,5.509062500000001,CD4+_T_Cells
32682,32.85636310577392,2733.008154296875,32,0,0,32,39.7375,12.32765625,Endothelial
32683,33.893500328063965,2706.0028076171875,66,0,0,66,115.37421875,34.138125,Stromal
32684,33.27122058868408,2671.2391357421875,48,0,0,48,131.4046875,31.47390625,Stromal
32685,33.29221897125244,2725.714880371094,23,1,0,24,37.61515625,15.12734375,Endothelial
32686,34.79984836578369,2718.909484863281,61,0,0,61,54.05203125,29.21609375,B_Cells
32687,38.2265567779541,2735.6025634765624,56,0,0,56,69.9921875,23.5715625,CD4+_T_Cells
32688,41.68373489379883,2720.5150634765623,22,0,0,22,49.49125,18.243125,Macrophages_2
32689,42.04455623626709,2727.200512695312,63,0,0,63,93.925,33.09953125,CD4+_T_Cells
32690,42.4285062789917,2714.338244628906,58,0,0,58,82.2746875,27.1840625,Macrophages_2
32691,43.94435214996338,2739.5122314453124,84,0,0,84,127.4309375,31.5190625,Stromal_&_T_Cell_Hybrid
32692,44.55265026092529,2706.5170410156247,35,0,0,35,130.7725,18.42375,Stromal
32693,43.87557563781738,2695.2703125,55,0,0,55,164.05265625,21.44921875,B_Cells
32695,46.57282695770264,2674.953527832032,60,0,0,60,142.6034375,31.970625,Macrophages_2
32696,49.69171581268311,2685.7895751953124,20,1,0,21,55.49703125,9.79890625,Stromal
32697,51.788801193237305,2680.1965087890626,28,0,0,28,45.15625,6.18640625,Macrophages_1
32698,54.05296249389648,2694.195361328125,33,0,0,33,67.50859375,26.41640625,CD4+_T_Cells
32699,54.242249488830566,2716.0616943359373,44,0,0,44,121.1090625,15.12734375,CD4+_T_Cells
32700,54.54818840026855,2726.796887207031,96,0,0,96,167.25875000000002,31.42875,Stromal
