cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
38823,326.18615112304684,5053.436767578125,102,0,0,102,107.5621875,27.22921875,CD8+_T_Cells
38824,228.6838256835937,5027.0095703125,169,1,0,170,94.466875,40.09875,Macrophages_1
38825,328.81404876708984,5046.887036132813,37,0,0,37,46.19484375,15.03703125,CD4+_T_Cells
38826,224.032275390625,5034.596899414062,48,0,0,48,43.30484375,17.159375,CD4+_T_Cells
38827,228.2246887207031,5057.474267578124,204,0,0,204,175.07078125,34.499375,Stromal
38828,221.9790512084961,5044.928466796875,133,0,0,133,97.2665625,31.47390625,CD8+_T_Cells
38829,329.65297241210936,5029.640502929688,77,0,0,77,67.55375000000001,14.76609375,CD8+_T_Cells
38830,231.2937469482422,5007.792431640625,109,0,0,109,82.184375,32.467343750000005,Stromal
38831,325.9024200439453,5021.160009765625,124,0,0,124,127.4309375,31.609375,CD8+_T_Cells
38832,323.5981491088868,5012.3790283203125,107,0,0,107,93.6540625,27.77109375,CD8+_T_Cells
38833,331.2145050048828,5040.12314453125,118,0,0,118,75.00453125,22.758750000000003,CD8+_T_Cells
38834,224.6586471557617,5018.373852539063,186,0,0,186,113.5228125,53.96171875,Stromal
38835,218.66607971191405,5035.308276367187,66,0,0,66,49.44609375,20.410625,Macrophages_1
38836,216.6698974609375,5052.137280273438,118,0,0,118,88.82234375,30.75140625,CD4+_T_Cells
38838,336.8345489501953,5036.919458007812,41,0,0,41,57.438750000000006,17.204531250000002,CD4+_T_Cells
38839,215.4364402770996,5027.6524658203125,176,0,0,176,93.69921875,60.73515625,Stromal
38840,337.66026916503904,5049.1556396484375,102,0,0,102,105.25921875,27.04859375,CD4+_T_Cells
38841,222.13072204589844,5010.4407958984375,80,0,0,80,61.05125,21.08796875,Macrophages_1
38843,337.76851654052734,5025.114501953125,133,1,0,134,86.6096875,35.4928125,CD4+_T_Cells
38844,225.50763549804688,5000.124169921874,97,0,0,97,74.4175,23.9328125,CD8+_T_Cells
38845,336.25022583007814,5016.178295898438,104,0,0,104,83.1778125,27.5453125,CD4+_T_Cells
38846,213.4704261779785,5015.033203125,154,0,0,154,114.38078125,26.95828125,CD8+_T_Cells
38847,219.40744323730468,5004.863500976562,61,0,0,61,48.45265625,13.05015625,CD8+_T_Cells
38848,296.93943786621094,4867.1630859375,243,0,0,243,191.50765625,40.50515625,Macrophages_1
38849,328.2162628173828,4867.852880859375,118,0,0,118,135.24296875000002,30.93203125,CD4+_T_Cells
38850,309.8057006835937,4869.234130859375,95,0,0,95,69.40515625,18.46890625,Stromal
38851,318.4157379150391,4872.8640625,226,1,0,227,130.00484375,40.279375,Macrophages_1
38852,334.7942947387695,4877.174658203125,186,0,0,186,140.84234375,48.72359375,Macrophages_1
38853,292.2104827880859,4878.89208984375,467,0,0,467,267.46046875,145.041875,Myoepi_ACTA2+
38854,343.8380218505859,4875.805444335937,99,0,0,99,85.93234375,25.829375,Macrophages_1
38855,310.0861373901367,4880.702905273437,269,0,0,269,173.03875000000002,79.70078125,Myoepi_ACTA2+
38856,278.54034118652345,4888.111352539062,350,0,0,350,209.84109375,105.2140625,Myoepi_ACTA2+
38857,326.4294158935547,4883.813208007812,185,0,0,185,147.4803125,32.467343750000005,Macrophages_1
38858,307.63478698730466,4888.290649414063,188,0,0,188,90.9446875,50.1234375,DCIS_2
38859,339.3624481201172,4888.682031249999,88,0,0,88,120.07046875,27.50015625,Macrophages_1
38860,291.73409576416014,4896.0352783203125,392,0,0,392,219.27875,78.48156250000001,DCIS_2
38861,302.957763671875,4896.276416015625,327,0,0,327,165.09125,87.6934375,DCIS_2
38862,319.9364669799805,4890.605737304687,145,0,0,146,72.61125,24.1134375,Myoepi_ACTA2+
38863,346.5587585449219,4895.438037109375,178,0,0,178,103.36265625,42.311406250000005,Macrophages_1
38864,322.0682632446289,4900.415600585938,118,0,0,119,63.44453125,41.2728125,Myoepi_ACTA2+
38865,327.6158309936523,4896.443261718749,135,0,0,135,83.1778125,25.829375,Macrophages_1
38866,314.002912902832,4900.246264648437,275,1,1,277,124.67640625,87.46765625,DCIS_2
38867,334.8041778564453,4896.567358398437,88,0,0,88,62.49625,10.9278125,B_Cells
38868,278.5251663208008,4900.757177734375,269,0,0,269,154.29890625000002,52.51671875,DCIS_2
38869,334.09425354003906,4903.857104492187,93,0,0,93,60.509375000000006,22.3975,CD8+_T_Cells
38870,340.7895599365234,4904.394165039063,107,0,0,107,67.6440625,25.422968750000003,CD8+_T_Cells
38871,348.03577880859376,4905.4296875,68,0,0,68,62.27046875,24.20375,CD4+_T_Cells
38872,278.5190185546875,4912.86552734375,357,0,0,357,208.39609375,67.32796875,DCIS_2
38873,309.95262451171874,4913.389306640624,502,1,0,503,291.9803125,131.13375,DCIS_2
38874,323.0117248535156,4914.023071289063,263,0,0,263,114.696875,45.92390625,DCIS_2
38875,329.4567626953125,4909.998437499999,116,2,0,118,89.77062500000001,25.96484375,CD4+_T_Cells
38876,293.94928894042965,4914.21025390625,122,0,0,122,283.1296875,41.04703125,DCIS_2
38878,335.2122131347656,4916.503759765625,92,0,0,92,57.1678125,10.06984375,Stromal
38879,347.55627899169923,4918.298388671875,27,0,0,27,19.91390625,11.42453125,CD8+_T_Cells
38880,343.5331497192383,4920.587744140625,93,0,0,93,48.4978125,27.95171875,CD8+_T_Cells
38881,337.0216796875,4924.8721923828125,119,1,0,120,98.440625,35.221875000000004,Stromal
38882,328.52393646240233,4923.611718749999,79,0,0,79,58.29671875,8.62484375,Stromal
38883,321.85065307617185,4929.539721679687,458,0,0,458,225.42,109.59421875,Myoepi_ACTA2+
38884,305.5825225830078,4929.972192382812,435,0,0,435,266.01546875,84.713125,DCIS_2
38885,284.20074768066405,4929.942309570312,477,0,0,477,321.46734375,106.93,DCIS_2
38886,346.03324127197266,4928.597583007812,29,0,0,29,32.5125,10.9278125,Macrophages_1
38887,342.8625762939453,4932.681567382812,88,0,0,88,51.342656250000005,18.8753125,Stromal
38888,339.8107681274414,4938.096997070313,216,1,0,217,119.2125,46.8721875,Stromal
38889,293.3920471191406,4935.77734375,51,0,0,51,42.085625,6.7734375,DCIS_2
38890,324.8331497192383,4939.417651367187,224,1,0,225,92.3896875,53.05859375,DCIS_2
38891,289.89505767822266,4940.27470703125,21,0,0,21,35.1315625,13.185625,DCIS_2
38892,334.2803726196289,4939.341699218749,74,0,0,74,43.756406250000005,11.24390625,Myoepi_ACTA2+
38893,299.6148315429687,4943.999682617187,305,0,0,305,176.3803125,88.5965625,DCIS_2
38894,312.63131256103514,4945.88603515625,275,0,0,275,191.4625,121.4703125,DCIS_2
38895,286.764599609375,4943.957348632813,37,0,0,37,57.935468750000005,17.159375,DCIS_2
38896,322.76410217285155,4945.845776367188,117,0,0,117,52.1103125,33.91234375,DCIS_2
38897,333.1209091186523,4947.216235351562,167,0,0,167,90.131875,30.70625,Myoepi_ACTA2+
38898,277.24316253662107,4944.87333984375,103,0,0,103,114.10984375,30.48046875,DCIS_2
38900,343.5944458007812,4951.8497314453125,221,0,0,221,140.7971875,50.033125000000005,Stromal
38901,271.77183227539064,4955.43359375,230,0,0,230,170.7809375,27.635625,DCIS_2
38902,323.13385009765625,4956.467041015625,311,0,0,311,199.18421875,110.4521875,DCIS_2
38903,296.44120941162106,4956.1408203125,330,0,0,330,188.753125,81.05546875,DCIS_2
38904,309.7137176513672,4961.388159179687,325,0,0,325,204.33203125,80.378125,DCIS_2
38905,285.2177749633789,4957.738305664062,137,0,0,137,130.45640625,17.74640625,DCIS_2
38906,337.68509368896486,4960.2542724609375,72,0,0,72,45.4271875,8.399062500000001,Macrophages_1
38907,344.6476852416992,4963.1798828125,191,0,0,191,134.565625,31.609375,Stromal
38908,333.0855270385742,4960.497900390625,125,0,0,125,71.16625,20.6815625,Myoepi_ACTA2+
38909,325.3434921264648,4965.972265625,196,0,0,196,79.9265625,38.473125,DCIS_2
38910,277.9826324462891,4968.426806640625,483,0,0,483,278.38828125000003,68.23109375,DCIS_2
38911,327.45536651611326,4970.873461914062,65,0,0,65,32.91890625,15.53375,Myoepi_ACTA2+
38912,296.69132232666016,4974.28134765625,615,0,0,616,335.10453125000004,171.72921875,DCIS_2
38913,331.3034530639648,4976.480224609375,220,0,0,220,192.23015625,32.2415625,Stromal
38914,320.16943359375,4977.208618164063,264,0,0,264,109.0975,23.25546875,Myoepi_ACTA2+
38915,310.85549011230466,4975.554272460938,322,0,0,322,142.55828125,51.52328125,DCIS_2
38916,275.98600921630856,4982.054614257812,395,0,0,396,210.789375,83.99062500000001,DCIS_2
38917,284.92195587158204,4986.799340820312,263,0,0,263,133.2109375,47.36890625,DCIS_2
38918,337.8937545776367,4982.518212890624,92,0,0,92,91.80265625,10.52140625,Macrophages_1
38919,331.48692626953124,4990.420556640624,77,0,0,77,79.2040625,17.02390625,CD8+_T_Cells
38920,341.49144287109374,4991.3033447265625,91,0,0,91,78.97828125000001,23.887656250000003,CD8+_T_Cells
38922,296.3149078369141,4994.2999267578125,363,0,0,363,188.93375,72.8821875,Myoepi_ACTA2+
38923,307.4369430541992,4995.356616210937,127,0,0,127,68.23109375,26.2809375,Myoepi_ACTA2+
38924,308.58149108886715,4986.143579101562,292,0,0,292,156.46640625,68.9084375,DCIS_2
38925,336.55527954101564,4999.240551757813,129,0,0,129,89.81578125,32.28671875,Stromal
38926,314.0157012939453,4995.64755859375,151,0,0,151,94.0153125,27.95171875,Stromal
38927,287.398908996582,4997.921142578125,79,0,0,79,41.85984375,10.52140625,Myoepi_ACTA2+
38928,282.09120788574216,4996.027734374999,166,0,0,166,64.121875,24.51984375,DCIS_2
38929,312.7240737915039,5003.092529296875,57,0,0,57,79.11375000000001,7.179843750000001,Stromal
38930,339.4843139648437,4865.282958984375,91,1,0,92,94.28625,21.81046875,Endothelial
38931,315.25135040283203,4862.683154296875,81,0,0,81,70.66953125,14.67578125,Macrophages_1
38932,347.7644989013672,4883.055346679687,98,0,0,98,50.033125000000005,24.51984375,CD8+_T_Cells
38933,418.8612869262696,4835.703125,92,0,0,92,58.29671875,18.28828125,Macrophages_1
38934,405.7429916381836,4839.107275390625,85,0,0,85,68.14078125,20.45578125,CD8+_T_Cells
38935,416.1531051635742,4842.064843749999,144,1,0,145,71.2565625,30.29984375,Macrophages_1
38936,426.97963256835936,4841.801293945312,149,0,0,149,88.0546875,29.7128125,CD4+_T_Cells
38937,421.6512054443359,4845.28388671875,56,0,0,56,30.164375,15.8046875,CD4+_T_Cells
38938,397.09103546142575,4841.578002929688,93,0,0,93,87.1515625,22.89421875,CD4+_T_Cells
38939,413.5966720581055,4848.929589843749,112,0,0,112,77.44296875,28.22265625,Macrophages_1
38940,394.704768371582,4851.045874023437,109,0,0,109,65.8378125,19.5978125,Stromal
38941,421.3675262451172,4852.072265625,93,0,0,93,43.48546875,22.89421875,Macrophages_1
38942,405.29345245361327,4853.029760742187,185,1,0,186,122.644375,26.2809375,Macrophages_1
38943,428.6042251586914,4857.85458984375,58,0,0,58,43.48546875,18.73984375,Endothelial
38944,412.98703155517575,4857.219995117187,48,0,0,48,45.74328125,18.01734375,CD8+_T_Cells
38945,393.07758178710935,4856.656787109375,70,0,0,70,48.76875,30.39015625,CD4+_T_Cells
38946,397.8639938354492,4861.999169921874,142,0,0,142,91.53171875,30.254687500000003,Stromal
38947,388.9689025878906,4862.912255859374,89,0,0,89,58.251562500000006,27.31953125,Macrophages_1
38948,406.3410110473633,4864.635083007813,114,2,0,116,89.27390625000001,21.0428125,Stromal
38949,422.20668334960936,4863.451391601562,171,0,0,171,72.8821875,38.7440625,Macrophages_1
38950,415.0360275268554,4865.21904296875,57,0,0,57,39.78265625,21.2234375,CD4+_T_Cells
38951,425.6436477661133,4870.675146484375,60,0,0,60,44.47890625,7.99265625,Macrophages_1
38953,418.1620498657226,4858.2874755859375,80,0,0,80,36.666875000000005,20.771875,CD8+_T_Cells
38954,384.95036468505856,4871.5147705078125,78,0,0,78,68.14078125,23.661875,CD8+_T_Cells
38955,411.37499389648434,4875.060449218749,127,0,0,127,92.25421875,24.6553125,CD8+_T_Cells
38956,392.66879425048825,4871.593627929688,119,0,0,119,73.01765625,27.22921875,CD4+_T_Cells
38957,394.3797668457031,4878.754296874999,53,0,0,53,38.15703125,19.28171875,CD4+_T_Cells
38960,386.74782104492186,4885.531884765624,82,0,0,82,33.09953125,28.1775,CD4+_T_Cells
38961,418.6459594726562,4884.834204101562,135,0,0,135,109.23296875,24.15859375,CD8+_T_Cells
38962,408.433041381836,4883.931494140625,87,0,0,87,72.11453125,17.4303125,Macrophages_1
38963,387.64957122802736,4890.43017578125,89,0,0,89,44.7046875,17.7915625,Stromal
38964,427.3877975463867,4888.583666992187,117,0,0,117,72.02421875,37.25390625,CD8+_T_Cells
38965,419.0449935913086,4892.995532226562,111,0,0,111,50.80078125,23.97796875,Stromal
38966,424.3160934448242,4895.235498046874,47,0,0,47,27.09375,8.62484375,CD8+_T_Cells
38967,409.7768081665039,4892.853588867188,120,0,0,120,74.95937500000001,30.345,Endothelial
38968,390.6972030639648,4896.96455078125,137,0,0,137,84.2615625,32.91890625,CD8+_T_Cells
38969,403.8259521484375,4899.3103515625,170,1,0,171,115.91609375,43.30484375,Macrophages_1
38970,417.0316390991211,4901.108300781249,198,1,0,199,123.4571875,64.52828125,Macrophages_1
38971,397.2664672851562,4906.90390625,185,0,0,185,171.81953125,52.42640625,Endothelial
38972,409.7765747070312,4910.769580078125,80,0,0,80,118.98671875,6.2315625,Perivascular-Like
38973,423.4963912963867,4907.948144531249,182,0,0,182,111.9875,46.014218750000005,Endothelial
38974,391.1374038696289,4910.291455078125,41,0,0,41,27.09375,4.9671875000000005,CD8+_T_Cells
38975,392.7852127075195,4914.222290039063,43,0,0,43,52.923125,6.0509375,CD8+_T_Cells
38976,419.1151092529297,4917.086474609375,94,0,0,94,105.16890625,13.546875,CD4+_T_Cells
38977,399.381428527832,4890.047924804688,180,0,0,180,98.1696875,26.867968750000003,Endothelial
38978,387.3334671020508,4928.356860351562,91,0,0,91,123.86359375,22.53296875,CD4+_T_Cells
38979,393.3798599243164,4919.4185791015625,160,0,0,160,110.40703125,25.96484375,B_Cells
38980,414.3323028564453,4946.3857421875,34,0,0,34,55.7228125,12.77921875,CD8+_T_Cells
38981,416.8628479003906,4951.2520751953125,99,1,0,100,81.823125,31.5190625,Macrophages_1
38982,394.7050537109375,4954.300952148437,50,0,0,50,44.1628125,8.9409375,Macrophages_1
38983,413.28259124755857,4957.844555664063,138,0,0,138,110.49734375,32.2415625,CD4+_T_Cells
38984,428.1487716674805,4922.264916992187,41,0,0,41,54.006875,10.70203125,CD8+_T_Cells
38985,409.4394332885742,4924.184057617187,147,0,0,147,127.65671875,33.55109375,B_Cells
38986,417.2020904541016,4926.289135742188,100,0,0,100,75.09484375000001,25.06171875,CD8+_T_Cells
38988,420.1378692626953,4937.9791259765625,299,0,0,299,161.25296875,74.95937500000001,DCIS_2
38989,431.6943206787109,4967.550659179688,148,0,0,148,152.44750000000002,27.40984375,Endothelial
38990,384.4202560424805,4851.52109375,57,0,0,57,51.9296875,15.849843750000002,CD4+_T_Cells
38991,412.52392578125,4938.293725585937,29,0,0,29,24.8359375,6.90890625,CD4+_T_Cells
38992,397.0857177734375,4946.432641601562,106,0,0,106,160.25953125,28.49359375,Macrophages_1
38993,402.9861465454101,4957.147705078125,111,0,0,111,122.14765625,20.9525,Stromal
38994,427.0041976928711,4956.53095703125,65,0,0,65,76.53984375,5.55421875,Macrophages_1
38995,413.5037811279297,4964.95625,78,0,0,78,80.69421875,13.77265625,CD4+_T_Cells
38996,422.4807647705078,4966.52509765625,140,0,0,140,101.691875,35.80890625,Endothelial
38997,401.1297805786133,4827.547192382813,94,0,0,94,84.4421875,34.589687500000004,CD8+_T_Cells
38998,421.0572067260742,4826.62041015625,117,0,0,117,95.6409375,30.29984375,Macrophages_1
38999,401.9832305908203,4817.865991210937,79,0,0,79,48.8590625,21.99109375,CD8+_T_Cells
39000,413.4326019287109,4829.691284179688,67,0,0,67,60.28359375,22.578125,Macrophages_1
39001,393.7441864013672,4830.66455078125,92,0,0,92,91.7575,43.39515625,B_Cells
39002,428.0786041259765,4819.5630859375,96,0,0,96,76.404375,26.01,CD4+_T_Cells
39003,407.0733474731445,4822.140893554687,110,1,0,111,83.99062500000001,42.26625,Stromal
39004,392.4097320556641,4821.364770507812,55,0,0,55,55.27125,21.26859375,Macrophages_1
39005,386.05115203857423,4821.287158203125,65,0,0,65,48.72359375,29.66765625,CD4+_T_Cells
39006,415.1490737915039,4820.210546875,92,0,0,92,70.8953125,31.699687500000003,CD4+_T_Cells
39007,385.9914123535156,4830.355346679688,64,0,0,64,62.767187500000006,29.66765625,CD4+_T_Cells
39008,410.5931900024414,4836.569726562499,116,0,0,116,56.4453125,30.661093750000003,CD4+_T_Cells
39009,400.37583618164064,4836.5850830078125,90,0,0,90,42.7178125,27.09375,CD4+_T_Cells
39010,389.4381301879883,4845.102929687499,177,0,0,177,96.634375,29.98375,Macrophages_1
39011,426.685888671875,4853.141821289062,76,0,0,76,36.35078125,27.9065625,CD4+_T_Cells
39012,391.7991836547852,4882.98271484375,95,0,0,95,55.9034375,27.996875000000003,Stromal
39013,396.7637771606445,4926.727001953125,72,0,0,72,85.30015625,13.77265625,CD4+_T_Cells
39014,426.45873260498047,4928.6158447265625,115,0,0,115,87.4225,26.01,CD4+_T_Cells
39015,404.7130981445312,4939.033740234375,203,1,0,204,162.51734375,55.6325,B_Cells
39016,428.4232940673828,4947.846264648438,145,0,0,145,110.361875,25.15203125,Macrophages_1
39017,384.2743698120117,4900.793701171875,124,0,0,124,78.25578125,37.299062500000005,Endothelial
39019,384.4063522338867,4859.02001953125,63,0,0,63,38.24734375,18.3334375,CD4+_T_Cells
39020,386.244612121582,4952.192138671875,75,0,0,75,109.77484375,14.9015625,LAMP3+_DCs
39021,393.9123031616211,4965.265454101563,93,0,0,93,171.63890625000002,27.31953125,CD4+_T_Cells
39022,384.5287109375,4971.499340820313,132,0,0,132,136.68796875,26.145468750000003,Stromal
39085,295.0825790405273,4808.591528320312,25,0,0,25,20.771875,10.34078125,CD4+_T_Cells
39086,294.6345184326172,4824.775561523437,108,0,0,108,52.96828125,32.647968750000004,Macrophages_1
39087,296.781282043457,4817.2986328125,90,0,0,90,58.251562500000006,30.977187500000003,CD8+_T_Cells
39088,299.1537231445312,4839.766772460937,44,0,0,44,18.55921875,7.99265625,CD8+_T_Cells
39089,297.45460510253906,4843.160961914063,87,1,0,88,41.31796875,28.76453125,CD8+_T_Cells
39092,298.5859237670898,4804.604663085937,81,0,0,81,57.57421875,24.6553125,CD4+_T_Cells
39093,300.23879089355466,4827.3326171875,90,0,0,90,60.91578125,32.693125,CD4+_T_Cells
39094,300.9839416503906,4811.656591796875,73,0,0,73,49.0396875,29.080625,Stromal
39095,299.5846633911133,4834.936962890625,196,0,0,196,124.1796875,68.095625,Stromal
39097,304.6347290039062,4845.391796875,162,1,0,163,131.495,37.1184375,Macrophages_1
39100,304.2919067382812,4819.121069335937,95,0,0,95,57.48390625,28.358125,CD4+_T_Cells
39101,305.98542175292965,4829.397021484375,52,0,0,52,29.6225,12.1921875,B_Cells
39102,302.1928207397461,4857.403857421875,257,0,0,257,188.70796875,63.17359375,Stromal
39103,307.4577728271484,4810.610693359375,87,0,0,87,44.388593750000005,26.8228125,CD4+_T_Cells
39104,310.7635848999024,4830.3013916015625,93,0,0,93,55.40671875,22.71359375,Macrophages_1
39105,310.2280029296875,4815.745141601562,55,0,0,55,28.58390625,18.73984375,CD4+_T_Cells
39106,313.45059967041016,4817.948168945312,18,0,0,18,9.88921875,6.9540625,CD4+_T_Cells
39107,310.5237442016601,4804.680200195312,142,0,0,142,87.82890625,42.808125,Endothelial
39108,311.1972229003906,4822.906640624999,117,0,0,117,61.6834375,40.053593750000005,IRF7+_DCs
39109,312.74848327636715,4850.209985351562,117,0,0,117,79.9265625,21.2234375,Macrophages_1
39111,317.6473709106445,4855.690161132812,122,0,0,122,81.28125,27.3646875,Macrophages_1
39112,316.69039459228514,4812.768481445312,93,0,0,93,52.8328125,29.75796875,CD4+_T_Cells
39113,318.0099594116211,4826.102856445313,63,0,0,63,33.64140625,11.42453125,Macrophages_1
39114,317.2358596801758,4803.325097656249,108,0,0,108,61.954375000000006,26.2809375,Endothelial
